id,sentiment
"8622_2",0.02745587163903093
"11149_3",0.01237582582745391
"6154_3",0.10471020321219882
"2514_7",0.9166896473689253
"4359_1",0.07371374953818234
"8797_4",0.029346839107214768
"10023_8",0.544367110672747
"1212_4",0.35510299167524323
"9985_1",0.00043672526270764275
"4182_1",0.00022309628691200283
"10662_10",0.9650575918247937
"3907_7",0.9083739843643833
"11342_10",0.9999412359427842
"1483_3",0.03450258460303483
"10510_7",0.4167785493352326
"8522_2",0.0007109945870851835
"6049_4",0.03665906806018563
"2687_9",0.9995794857962967
"9766_7",0.7518418482960593
"6792_1",0.0038619105444213484
"5990_10",0.9946297229348959
"11699_2",0.7959349659223387
"3446_4",0.040673671179276026
"10448_7",0.3094543137137088
"5629_1",0.011524341099398504
"2831_1",0.005629406319935486
"4351_10",0.9956488865395131
"2547_1",0.0028058537560767464
"2778_2",0.00014684120873645646
"7307_10",0.7925299957479512
"11148_3",7.566924741528471e-05
"907_3",0.05501478056774289
"2184_1",0.0610996921141763
"2030_8",0.9981160214338685
"11051_4",0.21346777921860885
"9150_4",0.02943080257970873
"12418_7",0.9305879761017832
"10724_10",0.9844393438293426
"8876_8",0.9825395265003507
"1620_7",0.055772959077602866
"12423_9",0.6353973002413646
"3642_1",0.13637019418259488
"10214_10",0.8763368550063124
"4575_3",0.3155422063579666
"2692_7",0.5882217341941038
"3919_1",0.13744336782531172
"11971_8",0.03262340143550735
"11676_10",0.6450247803669756
"8047_1",0.024431101830382922
"4009_8",0.9785624616753669
"7929_9",0.6434972531046731
"2432_10",0.9831996786983478
"8933_8",0.9952137784424381
"1375_1",0.09874634466132991
"1861_7",0.9692149931226439
"10897_10",0.8695305734254763
"2828_10",0.08861785115061287
"4568_10",0.9999351873440032
"1535_7",0.7374584132129636
"7282_8",0.907714326736841
"12365_10",0.991120266356499
"6682_3",0.3474431912753476
"1393_8",0.14108049306788725
"7270_1",0.007532428949541252
"1680_10",0.9989556957455941
"8207_8",0.9999896996534827
"8612_2",0.45330857784002015
"5640_9",0.8829645779154369
"96_10",0.9436937044693487
"12093_2",0.3566027814764508
"2068_9",0.9301797099535319
"9799_10",0.9668829879918267
"8730_1",0.0016986410969096239
"1000_3",0.04022535646044886
"742_2",0.9277201577474247
"10432_10",0.9625304919952204
"9425_2",0.0008806557607401327
"11636_3",0.2413145838919205
"6564_2",0.0017767533208320617
"5706_9",0.9115500406208369
"8594_3",0.00279815268306234
"9488_9",0.9868999343308378
"12283_8",0.9752853048938179
"6579_3",0.011641977285568502
"6738_10",0.9898171118966197
"9007_2",0.006834298664958918
"2723_8",0.8600258637789516
"5115_3",0.32474924971896524
"9469_10",0.22335378139755577
"1444_1",0.0017542294114259005
"5688_1",0.13690942249744525
"12390_4",0.677128855707643
"1681_1",0.037088353614811616
"9048_7",0.8663699905194043
"10207_3",0.042189547850264346
"3817_9",0.7728199534254704
"2200_10",0.939467087430128
"4250_8",0.8485884870671138
"12213_10",0.997627426361009
"11602_4",0.814205299602604
"4507_4",0.03132156634250269
"3817_1",0.018273018883852795
"9394_1",0.08415540999678829
"9129_1",0.4584397246019893
"3675_7",0.9190749859082696
"1670_4",0.728377983227492
"1151_1",0.26404703483076075
"8818_4",0.01318710376091032
"4810_7",0.46387747538710233
"4979_1",0.0009911623288529315
"80_4",0.19533419660892742
"5506_9",0.30294181234230344
"7451_10",0.396946617975294
"4539_10",0.9414034385922609
"6914_10",0.8847601158224332
"2807_10",0.6026229107115536
"10229_10",0.9998821012101701
"10908_8",0.8391300690516618
"7709_9",0.9768179177971587
"10872_9",0.9272262978472684
"8487_1",0.0023996295011469446
"1140_9",0.9605969689149912
"558_10",0.9113901756659836
"9935_8",0.8780176379380817
"1084_8",0.9755549530982652
"6185_9",0.9276754752383068
"9278_7",0.914770688858482
"3756_7",0.9278269442448644
"4308_1",4.933007150741896e-09
"121_8",0.8012018349400121
"11072_8",0.9013495128320665
"9420_7",0.7763615526801211
"3955_1",0.09926712981127148
"9591_10",0.2009555592472726
"11176_1",0.007807485957535855
"11882_2",0.2564900054888456
"12458_10",0.9410118898205859
"303_10",0.9956024216883036
"3779_8",0.8491396222925746
"1805_4",0.4721894067214201
"12054_2",0.00038717521452438563
"1990_4",0.1849560911174166
"7331_1",0.17467175541853008
"6243_8",0.9792503030116295
"7201_1",1.622705161041822e-06
"6230_7",0.5987695680990878
"11252_3",0.020276170274169985
"8379_8",0.8690407344582146
"11890_1",0.3422319202606758
"6977_1",0.00022986245198540405
"5481_1",0.09354019363446076
"6013_7",0.8627638235105298
"11638_4",0.7069869061707651
"3302_1",0.1067753256006906
"4837_4",0.558375230736435
"737_1",0.0004095560230330912
"6128_3",0.31736447785177224
"3749_4",0.014181697610480527
"580_3",0.20730593285217613
"11031_10",0.7387664669725709
"6644_1",0.010242322556095695
"8517_1",0.0036089064315941717
"4883_3",0.10417106842593168
"4273_4",0.0049221905280812175
"404_1",0.0019326163767141337
"12108_10",0.9285495520971173
"10005_8",0.906696075387385
"7140_4",0.00904399278662673
"258_8",0.505534492498789
"6746_7",0.9979144192313245
"7189_2",0.15002763494404844
"11626_4",0.042262322328066385
"10785_10",0.8066733224698885
"11007_1",0.47478578054935144
"8987_7",0.8143517565573443
"275_1",0.001759284994440481
"2554_10",0.9939569338895906
"2682_1",2.0997779975492965e-05
"3797_1",7.580003156702875e-05
"7383_1",0.0005603019807564274
"9816_9",0.9586523463560074
"11057_8",0.9672383744621992
"11901_3",0.4858956334176841
"11501_3",0.649202183654759
"11999_2",0.0009177383462042673
"740_3",0.08117116881649075
"3109_8",0.9663085864775678
"2773_8",0.9837905485580555
"5725_4",0.08941878996870828
"4423_3",1.5020102238710145e-05
"4035_2",4.41020504488453e-07
"6550_7",0.19454069273691132
"711_4",0.04046952656529407
"10773_4",0.8595957843399349
"11202_1",0.0012939286680310475
"1054_2",2.5791979861923592e-05
"2207_10",0.873515120180198
"9809_4",0.03008367648943223
"11349_10",0.9523431052706145
"5195_4",0.23749519531455054
"6881_4",0.047952230856653566
"7537_3",0.20098293511454735
"99_3",0.2291019041105295
"6589_9",0.9969374013819035
"11781_10",0.8681154612827101
"4337_3",0.002891742469696647
"4928_10",0.9590098693030898
"6310_1",0.2366859217767271
"11867_8",0.8580079581566361
"9462_2",0.005743749233241193
"12224_9",0.10976952345827522
"1195_3",0.005147189124772095
"11324_10",0.992038172353046
"11272_4",0.8260973652270213
"2461_7",0.9883662995552221
"4034_7",0.9365764650104869
"2340_10",0.9980011698747465
"9827_9",0.4920047485459127
"4660_4",0.30963743194424487
"2448_1",0.005285233624498546
"7485_7",0.24328797255357565
"7003_10",0.7249963060942346
"6204_1",0.0024271757987769124
"1920_10",0.8792345337374446
"6824_1",0.05683142656549713
"6668_10",0.9940761531843495
"7359_1",0.3127715011901747
"2753_4",0.6150663763797161
"7320_10",0.9104332056555562
"3661_10",0.9701129677807195
"1059_1",0.0361642905720925
"5067_10",0.8903576714509228
"5724_3",0.000496856548431688
"11265_2",0.0007135187342258015
"11331_1",0.2747877940009934
"5398_10",0.9856814659179067
"9328_2",0.0048577088250481805
"100_4",0.10839212658811333
"6118_10",0.6572990483046326
"320_3",0.0001355375907220977
"4395_10",0.9674714187082418
"7256_4",0.0041361870789784335
"3949_10",0.9963523822620738
"7097_1",0.4730087157064479
"6971_2",0.0081508942585035
"9855_2",0.020672948540160548
"457_8",0.9923084986262976
"9929_7",0.9906643121078416
"9574_10",0.9439204236923705
"12261_4",0.006352984242801584
"5228_9",0.9696261437126859
"11684_2",0.002983486175987457
"7913_9",0.9973760434545009
"9595_3",0.018810590332346937
"10501_10",0.8037314072093885
"10610_7",0.9954219791215729
"8573_7",0.974075151451772
"1823_2",0.9483540082138698
"12070_4",0.4330397607607064
"6995_8",0.3801668353752788
"4929_1",0.012715739773688837
"2555_4",0.16536965807152865
"6583_7",0.9072833969729714
"2490_1",0.0012214307891944525
"8203_7",0.41663978477765695
"7861_3",8.431134415581111e-05
"2548_2",0.34922607525055255
"12291_7",0.9317231352093078
"756_1",0.008455952866697381
"9275_7",0.4233310416048403
"9234_9",0.890133586012678
"10598_10",0.9995391010639613
"8252_8",0.9231642764513555
"3585_2",9.069787481411485e-05
"11561_1",1.4129963420572459e-05
"690_10",0.9903716932564417
"7203_10",0.9148986904807416
"11141_10",0.9532151960069011
"5583_10",0.7934826253006955
"7341_10",0.9537532768606002
"10623_8",0.9712997217724482
"868_4",0.2524950099844967
"778_9",0.9977428046416089
"4653_10",0.33479277796221696
"7450_4",0.9827634962854374
"8836_8",0.9387852756232684
"226_9",0.717325278516896
"464_10",0.9790917623212724
"2850_9",0.9805235119743516
"10242_8",0.9343788822338668
"2403_10",0.9997206106073634
"3397_10",0.9521575070473677
"1003_4",0.9887047942414251
"10940_10",0.7131654848136805
"3349_10",0.9973851942847995
"5909_1",0.4317437929937231
"12021_8",0.9799154797611606
"5019_1",0.07829292445798366
"1809_7",0.8598063504986025
"4435_10",0.9895479107828298
"10029_1",6.600224377312982e-05
"8234_2",0.16973337790285625
"3760_1",0.0020731891390609225
"10952_10",0.9813373320291491
"1487_9",0.9918306821801706
"46_10",0.9409420407934911
"4917_4",0.2294974592107454
"2000_9",0.6658503081522811
"10974_2",0.04655884098656988
"11275_8",0.2399188880739072
"1816_10",0.9853568115629673
"4848_3",0.834961954788623
"11730_3",0.49578250796318324
"1903_10",0.9550584026234702
"12331_9",0.494920184861921
"10360_9",0.8587144024392211
"9243_10",0.297446996562437
"10115_8",0.9855523714276051
"11417_3",0.0013052001611536372
"6259_4",0.00743027289700687
"316_10",0.959898896893369
"1100_4",0.03230462337146525
"7919_2",0.04909354806569356
"1871_2",5.940405742448642e-07
"12488_8",0.6712445165778319
"10239_9",0.8852788589837988
"7832_2",2.2823585839618517e-05
"8808_1",0.0006955815657131224
"7241_2",0.000955047706499422
"4412_2",0.3559769682383076
"807_10",0.8016751043436192
"9728_8",0.9847673238176532
"5665_2",0.003111026420942547
"491_2",0.013918465121916357
"7938_1",0.002192275735971873
"3513_8",0.9532630942265602
"8942_1",0.000953804110374963
"11520_7",0.6516139325853832
"11478_3",0.8248614544426308
"5627_10",0.1623235933459147
"3462_2",0.24883265075069536
"5161_10",0.9849148092115412
"6545_2",0.0068804398834023265
"6513_4",0.5661124404974588
"3032_1",5.1280367555382266e-05
"7403_2",0.3047598189409962
"11878_3",0.01182055389596629
"11348_8",0.999523978218376
"4979_7",0.7945999056911144
"7131_1",0.0002466579250275371
"3972_3",0.17587310529718722
"2925_2",0.2814091563004511
"5346_3",1.982037248983856e-05
"10709_3",0.0070760686739036495
"10999_2",0.03833911306050366
"5974_10",0.9997558022950042
"9008_10",0.9597121938915855
"1324_10",0.9708994526184967
"10454_8",0.07411996643141737
"8336_8",0.6312396382033069
"5869_10",0.9995714209224995
"9922_3",0.0001672198880279935
"2081_2",0.015274635590144697
"5811_7",0.997644255460139
"1619_10",0.04844822826579927
"5461_7",0.9990021265064256
"9152_2",0.006673154414876933
"9071_8",0.9856772669501563
"4688_10",0.9873305868815119
"8956_10",0.9309786064908194
"1883_4",0.05788342847489605
"5707_1",0.00791591355117215
"7529_3",0.059524690228313845
"83_1",0.001051013139126572
"10440_1",9.151714162333818e-05
"3673_1",4.0828013615643135e-05
"6983_4",0.015635830666541575
"2546_4",0.21983743993647314
"6698_3",0.11511906866764163
"10689_3",0.02450095932340704
"9986_10",0.8960560949258338
"5614_10",0.5384466646349875
"10094_4",0.02591558770978278
"12468_10",0.9809813355236171
"3828_10",0.9424181653272384
"10524_2",6.238486479711618e-05
"2016_2",0.00013404584561376473
"7583_4",0.3802316184359505
"4795_8",0.9939981635318622
"7564_3",0.01632890786258546
"1366_3",0.0158146809450735
"508_4",0.00775361107372721
"9509_3",0.8526026977869473
"1587_3",0.39513790446353947
"12376_4",0.7420312347497193
"2525_8",0.9983209994370909
"2877_2",0.24300048626454124
"9485_9",0.9637072730156904
"12023_8",0.9995846743672651
"11544_10",0.9816912736274931
"198_3",0.028565538864525536
"4390_1",0.00011732754514263238
"993_8",0.6371230496056373
"7965_9",0.9601197011940542
"8865_1",8.313720961684654e-07
"6638_1",0.07652541013176026
"141_8",0.7997558396374518
"136_2",0.03542214907306602
"3004_10",0.891386330052966
"3457_9",0.8164257926555293
"11488_1",0.013769895573283562
"644_2",0.009263511391753954
"8387_9",0.9866553676155047
"5026_3",0.6513712639184327
"8936_7",0.5138907693569906
"453_4",0.3862126713714738
"8547_3",0.19488223881168454
"10542_4",0.0011148755951892306
"5231_9",0.9360362399838374
"9592_10",0.9055205284696884
"8591_7",0.9389521172424666
"6686_10",0.9141603293218626
"7246_10",0.9842726084891659
"2194_4",0.14762323133168564
"11533_9",0.9951709902104684
"6109_10",0.9422763262018602
"9092_3",0.02739624936161618
"11223_8",0.6683011711375085
"10829_9",0.9956550192079578
"9857_3",0.11101891717753251
"2223_10",0.43660075538758153
"8052_10",0.634364675691255
"11604_3",0.6243998514937361
"4448_1",0.03969398175506925
"5394_8",0.8016804916450019
"10168_9",0.9958356813331314
"11943_4",0.0016937532965425992
"7311_8",0.9369999267857646
"1362_9",0.8855170831823485
"9165_8",0.9946053574909508
"12294_10",0.9823245994514894
"6086_9",0.9755137806459878
"608_8",0.9862976328885839
"4592_10",0.9328681272487447
"708_10",0.973605648153808
"6548_4",0.6568086882664317
"7552_4",0.8620950782475421
"9263_8",0.9932742307003127
"5393_1",0.0054084166793535735
"220_10",0.7658103123187359
"10640_7",0.7786456711716935
"4086_10",0.9994190280911115
"11026_3",0.3338629060586351
"12466_10",0.9649982526140173
"905_3",0.05501478056774289
"92_8",0.8037669423062819
"11362_10",0.9849976335668827
"5030_8",0.9041851978612085
"2909_7",0.4662915799584417
"8402_7",0.883261619326016
"4046_10",0.7229026546664219
"4065_9",0.9090567798917402
"6460_4",0.3644017927968343
"11108_1",0.018484286006311516
"1139_1",3.6503782591070146e-05
"2457_3",0.09592541331571625
"2675_7",0.041567795861851865
"9360_1",0.3477454147019661
"5750_8",0.7174225808050836
"7125_2",7.073822037829673e-05
"6637_8",0.9598924841460055
"3290_7",0.9584949640404958
"3979_8",0.15699706745169204
"2100_1",0.00021440445844079717
"10836_1",0.02132970575368311
"10904_3",0.001284068914073956
"5226_7",0.9886834162252082
"22_8",0.9901348974261633
"2726_10",0.8711785533396729
"11405_8",0.8828552643528468
"11204_2",0.0065498326771790795
"6201_9",0.6050848990715242
"1653_10",0.4524397720340273
"9500_7",0.9932826633824672
"12104_7",0.9987502894803058
"1499_3",0.03168552179575581
"1415_1",0.00016852109207685654
"11285_2",0.3021263727090554
"4481_1",0.19647581689086616
"10249_8",0.9986153262715496
"2391_9",0.992979855011106
"2186_3",0.7185092619692715
"56_10",0.9994741620103785
"127_10",0.9828078376586931
"5509_9",0.8314372261046394
"9855_9",0.04388635298482105
"7522_10",0.999245459876686
"11751_9",0.9884662497044677
"3330_3",0.07936266725197655
"4055_8",0.9987788604843568
"3694_3",0.012489399277572399
"6911_4",0.004378950725663537
"9677_10",0.9400503643968351
"9706_1",0.0005666169317692482
"426_4",0.005128531431963046
"2995_2",0.018330874460816764
"7914_8",0.9960435074178322
"11344_9",0.9996019949876845
"680_8",0.7972256145758944
"2094_3",0.7869421447253698
"2009_9",0.9970109527420667
"7309_7",0.9717409821448678
"138_1",6.602587103034707e-05
"2689_9",0.9888023703222178
"6050_2",0.023253842530214435
"8987_2",0.1261138806752016
"2053_8",0.43980320118630095
"12245_4",0.016046749897521403
"12020_10",0.01618645606571503
"10364_10",0.9804016031898354
"11581_1",1.7832301809073762e-07
"12079_10",0.9694221817337317
"6537_1",0.057656377429791524
"2739_10",0.8504104115871859
"8719_1",0.06782395991231138
"9436_1",0.004508930808839171
"5029_3",0.1177013203568205
"8321_10",0.6810245201317222
"7135_9",0.25851756732509434
"9512_10",0.7268503129530772
"6397_7",0.10457411279096442
"9457_9",0.7613029717521673
"7740_2",0.014683266038239646
"10591_2",0.001452140495374435
"9856_4",0.05701919686862035
"2456_1",0.3772992204262769
"10543_7",0.8286820064968703
"544_4",0.8303818319208125
"3679_10",0.9987683782151987
"9042_1",0.0021903009921352473
"5368_8",0.9405246769386773
"8276_3",0.00015048081059291772
"1984_2",0.2304977995135921
"4205_7",0.8277767541312963
"5765_7",0.8941146193521522
"5202_1",0.0017016069778793053
"4127_4",0.44355071055586315
"12316_9",0.9398479695996336
"657_1",6.9542212491957e-06
"12205_2",0.0006078257066534893
"3426_10",0.9993660870708702
"5616_10",0.9941710463361225
"11644_3",0.020584375811910437
"795_10",0.7559256713949694
"12416_2",0.0006100389945678378
"115_3",0.0026755805373155006
"55_10",0.9573023226473104
"11187_10",0.40627588756627586
"9072_4",0.5880151099664724
"875_4",0.022703680154795586
"4196_1",7.696561106519518e-06
"293_10",0.4395843889469963
"5564_1",0.0018294257850641994
"6811_8",0.6908087297771194
"9135_3",0.16481521698814902
"9964_8",0.9523214445682616
"981_9",0.2172520253824
"8506_10",0.9378179710648519
"4459_9",0.967394263151866
"7609_1",0.0032615554246255203
"6246_10",0.49431732081617813
"5989_4",0.002783114675094533
"11839_10",0.9698271369907726
"9186_2",0.019518099455835294
"3411_10",0.9673187358045628
"8677_1",0.37654026246568717
"9125_4",0.005281931328942042
"2166_8",0.6906494711350486
"11827_4",0.1346520096107469
"2574_2",0.006258009499678393
"4789_4",0.41604827467994465
"1093_4",0.03162908848408165
"8195_1",0.007867075090657889
"11011_10",0.5111727531920894
"3944_9",0.8899864995422095
"10606_10",0.7557689013106912
"5029_7",0.16302362774495172
"9496_8",0.33700021775038663
"9256_8",0.9979118656586988
"5640_3",0.03861407203189185
"8164_8",0.9848656365878271
"10413_3",0.04197783386772872
"4838_2",3.296319867924583e-05
"12265_9",0.9759292234826392
"6222_1",0.025486754754523597
"883_8",0.648054088675077
"395_8",0.8981660572079917
"1182_7",0.9906889172995732
"8701_7",0.5820615454509552
"8863_4",0.00019238852982091882
"10943_3",0.001398381835478919
"10692_10",0.3928156842597
"11872_7",0.9850934880440605
"4729_9",0.7515083928201755
"920_10",0.9559873672510166
"9352_4",0.025606426376776962
"10095_9",0.723677887762494
"8986_2",0.003634926338662509
"7061_2",0.005811509277771845
"2746_1",0.00012670852711447594
"10359_8",0.9366038988498618
"6826_7",0.002866960441621776
"7075_3",0.047088708715968264
"8237_10",0.9960249641196504
"9103_10",0.6657529541233483
"6538_9",0.9330341698584217
"3085_4",0.35802637394493547
"10759_9",0.7470795944427595
"12249_2",0.0063542161780855205
"6774_4",0.3003340450736003
"3564_2",0.7424722143544618
"144_2",0.0034774187105608674
"12112_3",0.0016929209940605729
"8166_10",0.9293730408937318
"10817_8",0.8301959489954885
"7462_10",0.9937404064647261
"7626_2",0.0946556362074634
"8221_2",0.1563289639985784
"2528_10",0.7427071514110231
"6765_3",0.0024180304707397673
"1267_8",0.9891605789679975
"8257_10",0.9870996692780668
"11501_8",0.9986481878709645
"11196_10",0.9947808680906344
"10006_7",0.6941172684201967
"2104_2",0.00019024363961465563
"9067_8",0.8215604329212295
"4760_4",0.2261855500508073
"4372_7",0.9752452264686747
"3441_2",0.037316938708165937
"10439_3",0.8766688819878428
"6604_1",0.008258735535863164
"10689_10",0.24578430055917036
"11289_4",0.6161718029969411
"2051_7",0.32819289126355594
"42_10",0.9778408008896275
"1567_7",0.21839272865968384
"4890_9",0.9217207133703484
"2583_1",0.001375133150748391
"5376_2",0.002297341366252953
"2539_10",0.9944217238138495
"390_4",0.007164780410386773
"11509_1",7.357318175643241e-07
"7481_8",0.4486909658731698
"10840_2",0.009393833113160414
"9433_1",0.933219391050357
"7774_10",0.8597424351066267
"2654_7",0.012653249796464603
"9582_7",0.753696148623167
"1780_3",0.08450038754594223
"4032_8",0.95216742494873
"3130_9",0.999585730322221
"1920_3",0.44534898509396004
"5056_7",0.2148418535084326
"4537_10",0.9800595785826115
"2505_1",0.12071241000719204
"3942_2",0.05485573605533275
"483_2",0.010837640748745738
"2771_3",0.0008831889133711444
"4872_8",0.9158753570543459
"7897_1",1.9027757701682288e-06
"12039_8",0.8064803998894271
"11008_4",0.1719668722578018
"4090_7",0.9491686385073588
"3051_4",0.4810065002837445
"5700_1",0.004436912870969656
"3498_10",0.28102342585868034
"5676_7",0.25522305399555373
"5565_1",0.0036055309540099817
"9347_10",0.8137708539005022
"4178_1",0.004599967791976786
"6303_4",0.6646004255235479
"1579_7",0.19953221667784024
"5783_9",0.9303873665559452
"4001_8",0.9980120064745283
"11698_2",0.0340555070975588
"7029_3",0.004320096936934435
"268_3",0.0040791841764328965
"7098_1",0.9689750515147698
"6608_9",0.8423115956271584
"1123_1",0.013019075602561605
"7523_10",0.21852893841267368
"10647_3",0.1470236669819184
"12232_8",0.9277272162491222
"8103_4",0.8041844027484442
"7336_7",0.8961036350330377
"7049_8",0.9147616718594924
"9694_3",0.4731640692202051
"5894_3",0.004095394622138617
"10981_4",0.030745819171888254
"10104_10",0.9993020944511046
"5752_7",0.756298920272943
"2622_2",0.040399322598579805
"11529_2",0.0018521669994867973
"5040_1",0.08129450206224247
"1870_8",0.9847285370645137
"7368_3",0.017336241238353752
"843_1",0.029840035195236158
"4972_8",0.3231159905162289
"4615_9",0.9998350128076394
"8191_10",0.9766026059049528
"6940_10",0.19161611546701401
"4924_4",0.7670996269306081
"10392_2",1.926331491028983e-06
"3339_7",0.5793590819038479
"3594_10",0.9405525513692136
"10354_7",0.006495326402626567
"6594_10",0.9996676530624319
"11311_1",1.8231077814772047e-05
"4409_10",0.922017068955453
"1669_4",0.4916843298642992
"7819_1",0.0016472730831751084
"6704_1",3.430474330915859e-05
"667_10",0.005440444478512873
"6444_1",0.02819238863540002
"1223_3",0.08025435659527154
"10089_9",0.9982294333789559
"6699_1",0.000345245705084904
"814_7",0.890012621124406
"2363_10",0.5738243328481624
"1697_2",0.05446035148122261
"6345_4",0.0007887435411198194
"10109_1",0.0006338341359018701
"4563_7",0.8030785496435735
"1924_1",0.00034326271029235894
"11416_2",0.007188978555627665
"539_7",0.9148813903437633
"5937_9",0.9789933070886105
"1912_8",0.35597333741313064
"4135_3",0.007187946175509168
"4141_7",0.9473156817526671
"7217_2",0.00932912974760571
"5538_3",0.008442233728260133
"2657_10",0.5184215709691086
"6279_4",0.06656847143106798
"7706_1",4.562918786653571e-05
"10409_10",0.3172147558886368
"6780_1",0.007384195184237955
"6251_10",0.9904398173721229
"12227_1",0.03656499221379689
"1146_10",0.9985953755584838
"10977_9",0.8101748859760464
"3857_1",0.0022817461113808883
"7622_8",0.12744195135641914
"2548_7",0.8093005282872868
"8602_9",0.785829233220533
"8885_8",0.9938950163415475
"472_4",0.41306599047876613
"11700_9",0.9445157546676259
"10268_3",0.0006826621924740708
"7569_10",0.9261266617299956
"475_1",0.029520412059312124
"4719_1",0.00420057104647067
"8851_3",0.0013194002456137462
"6320_10",0.27852265067110094
"4290_7",0.555664792572045
"7936_10",0.9890896331380721
"4616_1",0.012828623597288204
"3616_7",0.8866666366293104
"4849_3",0.8195173450859815
"3689_7",0.3722025292423552
"11224_7",0.8754028050761693
"8893_7",0.895096261861589
"11126_7",0.998325422719605
"4816_8",0.9941089799864766
"5895_3",0.0009479179074888397
"9373_1",0.0061662657085860785
"2445_3",0.5455297168670185
"556_1",0.018187414872720232
"11855_1",0.0057414216419352905
"11346_8",0.8059116654164891
"8621_8",0.9527718434538784
"10259_3",0.026442547398870666
"2354_3",0.000302336409953178
"8477_10",0.9740253596259862
"11408_7",0.04794980263585901
"8490_1",0.10032870492286915
"175_8",0.42914072131506986
"3376_1",0.002247834800836268
"3888_7",0.9912580464610589
"11655_2",0.45765317581813425
"9630_10",0.6305117360743441
"8121_1",0.005520382599698159
"10758_4",0.920387598566519
"1979_10",0.9611899619472939
"9702_8",0.8528399826413732
"1064_1",0.1584702000848361
"850_4",0.17257345307601538
"1624_1",0.00950260015294563
"5885_10",0.998493530733359
"8246_8",0.6996568962178072
"4073_7",0.999325652399916
"5116_2",0.2742518309331953
"5379_2",0.27585807168309906
"75_1",0.08984913440959952
"5895_10",0.998010482127937
"10651_9",0.9906972491910457
"1776_7",0.9947780161892122
"8500_1",0.015977227824677646
"11026_9",0.709253628470479
"12195_1",0.004143392300787985
"1832_7",0.9909254789625829
"11424_8",0.7405983384510402
"1744_8",0.8919292749290152
"9699_1",0.0004569185152126531
"11840_10",0.18693881664413894
"8955_1",0.06230733791977183
"1571_4",0.8671786984913069
"6434_9",0.3540771774453424
"7214_10",0.7855923905029066
"153_4",0.39996458403044644
"3914_1",0.019257085996400254
"5005_8",0.9550075623557901
"8283_4",0.2459806132615056
"8846_1",0.0029050958790540634
"3708_1",0.7146891096040824
"5123_10",0.9510304638710076
"2868_7",0.4531600824785049
"6395_10",0.9980937411195321
"5788_4",0.21467110813345927
"2380_8",0.841748130592682
"462_7",0.9158986427761329
"11697_7",0.9736488954332487
"3577_3",0.30546748793667494
"5569_4",0.08261305051995473
"348_1",0.0013106865161220647
"9194_10",0.9921687611089671
"1001_4",0.49885356738861936
"6869_4",0.004850879216067691
"7182_1",0.1891346804608071
"2089_4",0.00017354792957563183
"3496_1",0.2764389543541192
"938_1",0.0039443599916471625
"10325_9",0.8403553361582502
"786_10",0.9794933763801889
"4562_9",0.7307036971107006
"2566_9",0.9596372290360123
"10732_3",0.028214396465338167
"7621_1",0.2098877138981152
"11747_10",0.9963184956139087
"11271_4",0.8567575651069272
"9057_10",0.9814389933777834
"12374_3",0.21310199417496883
"9130_9",0.8885449696282121
"9735_3",0.1764591731174673
"4305_7",0.8470259130287483
"10477_9",0.9991380196746984
"5498_9",0.9989778593348548
"4452_8",0.833261857651836
"7993_1",0.032400975692035885
"3245_9",0.9971543372840079
"11289_10",0.06348222189726845
"2678_10",0.914485793170903
"6836_1",0.003746105645387634
"10936_3",0.0009516470898995646
"6870_4",0.5962721212309836
"10109_10",0.9842964154732197
"9907_7",0.8373543947486617
"4801_2",0.012922712325089321
"3684_10",0.9718670616654572
"12305_9",0.9589928264721154
"530_10",0.8758058320270915
"10977_2",0.33819184962170307
"9819_10",0.9367431998624306
"5057_1",0.00035315109295478466
"8703_10",0.9951362926524581
"8997_2",0.0009921705724559578
"5766_7",0.2791737998836966
"9436_8",0.9736206568353666
"39_9",0.9994268357606525
"6052_4",0.0011529270440176387
"9748_9",0.9844177207749025
"8395_1",6.31957231677998e-06
"688_7",0.3484951891047524
"4688_3",0.13895595842077815
"6287_3",0.10780068189809197
"1945_8",0.929511511321666
"11830_2",0.9269301590066643
"4042_2",0.0002178589661670085
"10160_3",0.05502133845465219
"2069_4",0.6129112054328857
"11039_1",0.002735628931004225
"6675_3",0.2851320755560395
"9189_2",0.3915988078140734
"3683_10",0.9998592751094564
"5536_10",0.9353019914629569
"11089_1",0.0014998820117798075
"9064_7",0.9358552432193125
"2079_1",0.025737862382387327
"648_3",0.002266301890337548
"12300_10",0.9977329625523587
"5755_8",0.9765654665950024
"3460_1",2.750314272241569e-05
"151_2",0.0019895693362781434
"6990_4",0.030656324543683187
"11356_10",0.9994254061026427
"3062_2",0.00010359653945549166
"4310_1",0.05624408516780631
"9393_9",0.9029843642075188
"5886_1",0.018335038940199878
"7359_10",0.6895929058806163
"3210_1",0.01486262068536753
"4689_10",0.49546896787891787
"11111_10",0.9989684610785073
"1413_3",0.08329795062012331
"2502_8",0.9195071485352935
"10737_2",0.001653238285075176
"6525_10",0.6015433830911506
"4416_4",0.004466940696926243
"1705_4",0.030156496998540956
"1485_10",0.9956450510156876
"4406_9",0.8557792182781124
"3365_8",0.9028915866786574
"6825_9",0.9158298740315493
"9214_1",0.2624228075301136
"8171_1",0.8662718513638717
"12138_7",0.09193989223095225
"2421_8",0.9438941323276918
"7727_4",1.8740910132792309e-06
"8236_8",0.9684341586254711
