id,sentiment
"5863_1",0.0
"5125_1",0.623108829073174
"5624_10",0.8749884787214741
"10355_10",0.44544315519787836
"6623_1",0.0
"3674_1",0.0719907141487175
"540_8",0.7717459663191693
"5202_10",0.890258990036438
"9644_10",1.0
"4780_1",0.21523122252964488
"2002_9",0.7820838067773894
"7228_10",1.0
"4036_2",0.0
"9925_9",1.0
"1137_10",1.0
"5679_1",0.19568262818559012
"9162_2",0.0
"2849_3",0.0
"3546_4",0.0
"7164_1",0.0
"1749_10",0.41339751935538604
"11988_2",0.18322873618242752
"365_10",0.9648021733988946
"7340_10",0.9752863616796464
"1543_3",0.047175870944239695
"6008_2",0.0
"2230_4",0.23338416563640418
"10105_3",0.0
"5443_1",0.0
"5024_1",0.0
"5630_8",1.0
"7603_10",0.9030425569431969
"12205_10",0.5686064581542195
"5910_7",0.8159706279668629
"7006_8",1.0
"3287_10",0.8648201235691874
"3136_1",0.2101166375699416
"6547_4",0.6265730096548736
"9329_1",0.0
"1679_10",1.0
"1659_7",1.0
"2015_1",0.0
"5236_1",0.28932064425490345
"2201_2",0.0
"6026_3",0.7741259673646526
"12093_8",1.0
"11394_10",0.829599802825702
"9512_1",0.0
"8401_3",0.33840046642161736
"5239_8",1.0
"5018_10",1.0
"38_8",1.0
"2968_7",0.49909189471772575
"5359_3",0.0
"10419_4",0.8074901800714845
"1551_4",0.3888573027661796
"11346_1",0.3933565784931744
"809_1",0.26370555362157566
"9823_4",0.4832351299677169
"10125_8",1.0
"8819_10",1.0
"9038_4",0.12597799728682246
"1968_1",0.05399433455239111
"6642_2",0.0
"9015_10",1.0
"12198_2",0.42072724096673136
"2758_9",1.0
"9206_3",0.0
"4370_7",1.0
"1985_2",0.42725165598513515
"3031_7",1.0
"10172_1",0.20114435216455873
"4527_1",0.0
"5458_9",1.0
"6534_1",0.5292864824171482
"4347_1",0.00139805462751863
"11152_10",0.7669002479799625
"9238_3",0.17108137638450238
"6161_8",1.0
"2299_1",0.374923085011178
"1133_1",0.7419903244630413
"11774_3",0.14735284821514805
"1095_2",0.0
"11311_10",0.6095481309750281
"1126_1",0.0
"2385_9",1.0
"10710_10",1.0
"10106_1",0.0
"3363_1",0.0004231414213531348
"11480_10",1.0
"5183_1",0.0
"7100_7",0.6261592368127019
"752_10",1.0
"11958_8",0.17348561876805346
"2518_1",0.0
"4744_9",0.7827372945685553
"53_7",0.9095658610395508
"12289_1",0.6617948166669869
"9239_4",0.6197586634171474
"8758_10",0.3934473723494341
"9050_9",0.29343625446392785
"10390_7",1.0
"11780_8",0.525785697728988
"9518_1",0.0
"3442_1",0.04743394983025517
"6316_9",0.683328771110649
"2826_9",1.0
"5908_10",1.0
"3720_7",1.0
"8481_1",0.0
"1188_10",1.0
"2784_10",0.8256582562632249
"12352_3",0.7941295347611314
"1771_10",1.0
"5255_1",0.297505163805145
"328_4",0.8089603197543558
"313_10",0.8903860904588424
"10530_1",0.0
"4866_7",1.0
"8936_1",0.0
"10029_10",0.9052185383463464
"12383_10",1.0
"1922_1",0.39557909656646567
"3012_7",0.5984221830353335
"11593_3",0.2364453191351793
"8661_1",0.007866084122828632
"10457_1",0.0
"8074_4",0.9605715978468111
"11993_10",0.43201024469748195
"6_7",1.0
"2542_9",1.0
"11454_3",0.0
"6776_4",0.8348900870670545
"9466_1",0.6923445501454976
"11100_4",0.0
"6429_10",1.0
"11218_3",0.6218262029471626
"8310_1",0.0
"7432_4",0.0
"10115_1",0.0
"11127_7",0.7630551429392203
"3306_2",0.08401959169729412
"6998_7",0.28456080759146984
"12166_2",0.0
"7792_10",0.6031237147209971
"9250_1",0.0
"3351_7",1.0
"3350_8",0.2430607011757897
"2393_3",0.3020202259516769
"5473_3",0.06699251050947819
"73_4",0.14308842063605454
"1504_1",0.0
"10317_10",0.9150002682233424
"5795_1",0.0
"1511_9",0.3894713378352561
"2537_2",0.10994769779428093
"8010_4",0.0
"1616_3",0.7643355632486935
"4332_2",0.0
"8499_1",0.02766630021573102
"1636_8",0.764908644595512
"7752_3",0.38362069133607024
"5848_7",0.6642973280399862
"5370_2",0.7077154387098852
"10600_10",0.627473210057254
"5501_3",0.337742053434806
"9948_7",0.6229376830366644
"10683_4",0.5829033760251932
"10013_4",0.5665003169761336
"11704_2",0.0
"431_9",0.9856289181843858
"11855_10",1.0
"2671_7",0.805437148835743
"5831_2",0.0
"7920_10",1.0
"276_1",0.0
"6245_2",0.1780958026073406
"89_3",0.0
"7871_1",0.0
"1707_1",0.1890082932621462
"6640_1",0.0
"723_10",0.634768874162561
"11391_1",0.3502047294889133
"3534_3",0.0
"10449_10",1.0
"180_10",1.0
"5128_1",0.0
"471_10",1.0
"2341_10",1.0
"3204_7",0.7939645362263953
"1818_10",1.0
"4489_10",0.8609312775188956
"12034_10",0.7482645657544849
"11264_10",1.0
"8077_7",0.42806452333509837
"12206_10",0.684790659365086
"11549_3",0.0
"8993_10",0.6351992057481999
"1937_4",0.0
"7778_3",0.0833779335349848
"9714_9",0.3061980640226156
"7219_4",0.0
"6518_4",0.12191819112053393
"8421_10",1.0
"10563_2",0.0
"2527_9",0.965819537400441
"11147_10",1.0
"832_7",0.5055303245524095
"8972_7",0.19195136998616646
"2311_9",0.8879380205807894
"6794_1",0.3217473824395827
"1769_10",1.0
"11130_1",0.0
"8331_3",0.02359513499379673
"5564_10",0.6380938750014031
"2594_10",0.637370815843523
"11037_1",0.4148207693642071
"6679_9",0.7312705053367959
"419_4",0.4401361370116232
"2635_10",0.0
"4436_4",0.5938115037967041
"10972_1",0.0
"708_3",0.7652480993344121
"9113_1",0.0
"1438_9",1.0
"2048_4",0.0
"4488_10",0.6351869953303835
"7889_3",0.41539641731141047
"11498_9",1.0
"8780_1",0.4136686462130625
"2036_7",0.8221664414440167
"1861_1",0.46322883255298053
"581_4",0.6684920704158288
"9253_10",1.0
"977_4",0.4085132715257752
"5693_7",0.8708850543128859
"6515_9",0.8833328586052731
"9378_1",0.0
"6695_2",0.0
"8507_1",0.43934004371931357
"829_2",0.05970945198348421
"11023_8",1.0
"70_1",0.0
"3669_8",0.6685497028163389
"10033_8",0.7453091537881273
"9158_4",0.23807344289045773
"817_1",0.05827249025515269
"4679_1",0.0
"8133_4",0.10238904585946562
"3531_1",0.0988264978408876
"10742_1",0.0
"5579_3",0.0
"9041_1",0.32121150196986775
"4938_1",0.05734334515442585
"4246_9",0.2213094008078209
"4275_9",0.47702999401569474
"6819_3",0.0
"6327_7",0.6882262559774575
"6101_10",1.0
"11852_2",0.0
"10252_10",0.847124199955065
"4348_8",0.4963592993301905
"5328_4",0.3532279360576194
"11964_9",0.9681931876616089
"8634_1",0.0
"3702_8",1.0
"1677_2",0.10299802089010746
"5907_1",0.10059715787029944
"8432_10",0.8553041453995459
"3570_3",0.8264239017759313
"9624_10",1.0
"11466_4",0.2971918121405607
"9062_10",1.0
"12336_1",0.0
"3476_1",0.0
"7033_2",0.0
"2660_3",0.6281992784685155
"741_1",0.00939252125106671
"11490_1",0.24960437118363743
"6580_7",0.9181006503913172
"1807_3",0.0
"4785_1",0.12197033743634356
"6319_10",0.6712320909403351
"4437_8",1.0
"3533_10",1.0
"12119_3",0.5022204814002815
"151_8",0.2794490758200635
"7829_7",0.7921860967104997
"5497_1",0.11520823631941435
"7477_10",0.8708334237858122
"5879_10",1.0
"8068_10",0.7971397012179234
"7989_3",0.6407773790694185
"8480_10",0.9168388026347081
"10352_10",1.0
"120_2",0.0
"10135_3",0.0
"8091_1",0.0
"8505_8",0.9618330803641746
"3282_1",0.32222729780217685
"11570_10",1.0
"11052_8",1.0
"5549_10",0.8875867431421487
"3891_8",1.0
"3537_9",0.7334417600386767
"8503_3",0.3534253389170716
"3995_4",0.34601514816860224
"10979_3",0.0
"11681_1",0.014834010955624977
"536_7",0.28461438083637847
"11739_8",1.0
"6951_10",0.901964344930357
"6210_2",0.3189612755902358
"1449_4",0.4568320895751212
"11860_10",0.9173244111770985
"11149_8",1.0
"4021_7",1.0
"5104_3",0.49453869685255664
"2989_3",0.0
"10112_10",1.0
"6718_1",0.0
"7654_4",0.0
"9481_10",0.7027221693193006
"7984_2",0.0
"1348_8",1.0
"11079_8",0.4693910681564882
"9554_10",0.8380535802298646
"8617_8",1.0
"315_8",1.0
"6085_8",1.0
"1823_9",1.0
"3208_10",1.0
"924_4",0.5615916992762761
"6479_10",1.0
"7017_10",0.6962347433460465
"8595_4",0.8427033161624189
"4532_10",1.0
"5145_4",0.4969553651781203
"2358_7",1.0
"11151_4",0.00754282141481899
"10238_7",1.0
"564_9",0.5656933051245185
"4054_10",1.0
"8852_9",1.0
"10137_10",1.0
"7014_3",0.0
"1533_4",0.0
"8257_2",0.6910369698788758
"8719_8",0.8375509806435539
"5041_1",0.0
"1469_9",1.0
"11726_3",0.0
"2002_1",0.0
"12293_3",0.0638366032898604
"3672_1",0.0
"11110_10",1.0
"3931_1",0.8711423691749318
"6972_1",0.19158883156004247
"10186_1",0.0
"9265_3",0.16310146738124087
"7412_3",0.13503352525928125
"5427_2",0.14171908247890486
"5006_4",0.09544661807081378
"3199_1",0.0
"6256_8",0.14949223909837872
"418_9",1.0
"8834_9",1.0
"5093_10",0.9632579412366916
"3190_2",0.0
"12360_4",0.0
"9477_1",0.21705372417201496
"6085_1",0.0
"7773_10",1.0
"255_4",0.2053928234646295
"1661_1",0.0
"1627_10",1.0
"9204_2",0.15848243020549835
"3704_8",0.31959514270620715
"11898_9",1.0
"1137_1",0.0
"101_9",0.6467259109091614
"1142_1",0.0
"5314_8",1.0
"10932_4",0.0
"9639_2",0.06592054770950184
"12125_7",1.0
"10998_1",0.0
"5186_7",0.7209000470348391
"10340_1",0.9267801723171104
"7419_8",1.0
"6929_3",0.029392279498845486
"7238_4",0.003384251415515349
"10869_7",0.7372507166031936
"4106_1",0.0
"6589_2",0.07832316387307925
"9619_7",0.638247777873295
"7116_4",0.6540662047855158
"8889_1",0.0
"3901_9",1.0
"7052_7",1.0
"6439_1",0.0
"5309_1",0.3897150321323236
"4515_3",0.0
"3029_4",0.6658907729029024
"10310_1",0.0
"12350_10",1.0
"532_8",0.0
"11145_8",0.9979293935872369
"75_10",1.0
"6137_3",0.0
"1637_2",0.06819905890064659
"12327_10",1.0
"2177_7",0.9729365611662308
"1879_1",0.3153016764674629
"8745_2",0.0
"3099_8",0.8448670735488292
"7354_4",0.0
"10103_1",0.0
"3296_10",1.0
"8494_9",1.0
"3423_4",0.3318733775309996
"7609_8",0.5738273271034351
"4265_10",0.8782360169439848
"1872_7",0.8075653828072246
"10987_10",0.9365868746602672
"2849_7",1.0
"628_1",0.09010551960919133
"1391_1",0.0
"7456_1",0.0
"12150_1",0.0
"7718_9",1.0
"5787_3",0.0
"12162_8",0.911974605104102
"11670_7",0.4380167263923831
"1784_8",0.7748629121868604
"7483_8",1.0
"9564_9",1.0
"10832_9",0.7733793542027816
"12230_1",0.0
"2291_8",1.0
"8416_3",0.5582880358166984
"9486_10",0.7313481294515252
"8153_10",1.0
"5164_10",1.0
"6347_8",1.0
"7773_2",0.03736075686872531
"12215_1",0.0
"10039_8",0.6808927598643155
"9803_9",0.9863205477280214
"1589_1",0.0
"1615_9",1.0
"119_3",0.0
"623_8",1.0
"10427_1",0.19801591839795196
"11697_4",0.37694501547817294
"6168_2",0.0
"2658_3",0.005439822561328023
"1841_4",0.0
"10572_1",0.07101459818323963
"6964_8",0.3478320172908319
"5172_1",0.3599390828956571
"989_7",0.7979017325665982
"159_10",1.0
"5240_1",0.0
"11777_1",0.0
"8350_3",0.012177743670137131
"2565_1",0.34270474125858563
"7694_10",1.0
"7759_1",0.37337451495176044
"3003_4",0.05676538499753936
"7128_2",0.0
"8147_4",0.0
"6595_9",0.6521614065950059
"8949_3",0.4895079661585446
"9848_4",0.28373974644679956
"7496_8",1.0
"11857_10",0.9234892193351214
"3237_1",0.0
"5404_1",0.0995289320660121
"10699_8",0.9337140262615995
"6138_4",0.12848186780167825
"909_4",0.855815938701614
"11833_10",1.0
"11817_10",1.0
"171_2",0.5475006503254394
"2517_7",0.652975692064731
"10307_7",0.6555734196432994
"370_2",0.3702747794908182
"5995_8",0.8785320515564649
"4612_1",0.0
"6561_8",0.7014434639639248
"7454_1",0.0
"2951_2",0.0
"8860_1",0.0
"411_3",0.17964881414805967
"664_3",0.0
"4345_10",0.8151717859114475
"4452_1",0.5654093097766576
"2833_2",0.0
"10374_3",0.4567342254470639
"9322_1",0.0
"9923_3",0.18805256932024828
"8687_3",0.0
"7567_9",0.8484395151066395
"137_3",0.0
"7872_1",0.0
"6968_4",0.23667975199203228
"1540_10",0.813590871720848
"9157_10",0.9254463016557946
"4102_10",1.0
"6645_1",0.7743712435701928
"7630_10",0.8130695339622948
"3958_9",1.0
"11437_9",1.0
"6982_1",0.20366672975900413
"4870_2",0.6516099811949057
"3545_7",0.9746953505916304
"204_1",0.0
"6844_10",0.8760239425186022
"4736_1",0.0
"9120_9",1.0
"1608_1",0.0
"1251_10",1.0
"12315_10",1.0
"11754_10",1.0
"2399_3",0.27673031187341124
"11499_8",1.0
"3870_10",1.0
"5503_10",1.0
"4045_10",1.0
"3063_1",0.17277487577219897
"10914_7",0.5124133705982684
"8509_10",0.9608549221516302
"5872_1",0.0
"5729_4",0.0
"10865_2",0.0
"10218_4",0.4440804874104519
"2096_4",0.40527327876347413
"11344_1",0.11941925832646394
"10623_2",0.020850264994469403
"11241_10",0.980420942524305
"7254_2",0.5525124936589549
"7892_1",0.0
"3472_8",0.7012971070516822
"11637_4",0.6481981650650781
"11853_9",1.0
"1096_7",1.0
"8508_3",0.21963463440500364
"9400_10",1.0
"1128_10",1.0
"5989_10",0.9426623186834442
"8021_1",0.0
"7860_10",1.0
"1131_10",0.7232903676570666
"5589_1",0.0
"5662_8",1.0
"2161_7",0.5410799895460386
"323_10",1.0
"2431_1",0.3103468240152663
"10147_7",0.6619628000350096
"2956_7",0.7339800042970412
"12005_3",0.37901000059042345
"477_2",0.1050088711033138
"202_9",1.0
"5710_10",1.0
"2262_7",1.0
"7103_8",1.0
"10237_3",0.3664499765464154
"12151_1",0.03678783697480492
"7485_2",0.0
"2438_10",1.0
"4069_2",0.0
"5593_2",0.0
"11163_1",0.06321569341762578
"6754_10",1.0
"9147_2",0.0
"9614_10",1.0
"4427_7",0.8594003213391204
"1382_1",0.0
"11132_7",0.8435134401504311
"6371_3",0.12350263057166744
"11221_4",0.04838092475410338
"10071_2",0.4559605256463385
"4936_2",0.0
"1797_3",0.41268823978526903
"6692_4",0.5905927631795017
"5816_1",0.33490702215061835
"6163_2",0.0
"2042_8",1.0
"856_3",0.38244967746312486
"1233_10",1.0
"9537_10",0.9665218450906237
"9504_9",0.5190114047445021
"788_10",0.7477310108559241
"3399_8",0.9369645810761321
"7142_4",0.0
"10371_4",0.4605856201511379
"760_7",0.765125800060822
"3614_10",0.9984490813242715
"3314_1",0.19742678231358768
"3447_10",0.8761765366745728
"12240_10",0.34788553157467605
"10083_10",1.0
"9936_10",1.0
"7651_10",1.0
"1470_1",0.0
"2703_7",0.8697767255519928
"5637_10",1.0
"6102_1",0.3024914365504715
"8991_8",0.885380881646105
"9606_10",0.8127608947041476
"10568_4",0.0
"7126_10",0.5953092372486111
"4203_10",1.0
"4486_2",0.0
"3408_9",1.0
"2867_8",1.0
"7338_8",1.0
"8065_4",0.05183984451830448
"2510_3",0.0
"2110_7",0.6135109830281436
"4097_4",0.12945868350248912
"7484_8",0.38646978139357946
"5789_10",0.9809836705088636
"8070_2",0.0
"867_2",0.0
"1364_3",0.42865010620065247
"10654_2",0.0
"12417_4",0.684414711159692
"10470_10",1.0
"6544_10",0.5240006558874286
"8904_8",0.32831741611091664
"10282_2",0.14262514276328664
"497_9",0.8774310768990218
"2659_10",0.6927605646740652
"9609_7",1.0
"3010_3",0.646393949812051
"9134_1",0.0
"8990_1",0.2453105383615789
"6960_4",0.0
"9566_9",0.37328074535631417
"7923_4",0.035167388544616984
"4542_10",1.0
"7185_3",0.0
"1918_10",1.0
"2316_8",0.5810304242293385
"5846_10",1.0
"1023_10",1.0
"7141_7",0.5104299465435367
"3724_10",1.0
"3617_2",0.0
"7095_1",0.0
"12201_10",1.0
"10309_2",0.0
"5584_8",1.0
"2063_10",0.8906542409528613
"10874_1",0.0
"4084_2",0.0
"2765_1",0.0
"11390_3",0.22017568842634516
"4676_1",0.37532596777563376
"2130_7",0.35587132629802626
"12032_7",0.4901519135175378
"9671_3",0.0
"816_7",1.0
"11320_8",0.5043082561548748
"1458_8",1.0
"1938_7",0.8769991282757844
"2861_8",0.6494682227604132
"5768_9",1.0
"5049_9",1.0
"8083_1",0.5875128626491232
"4825_1",0.0
"1740_9",1.0
"3034_10",0.6450066152380334
"9977_7",0.5546935578389534
"8459_10",1.0
"1103_10",0.49063481238080453
"3783_10",0.6727844010185071
"754_2",0.27142897367579244
"5580_10",1.0
"3472_2",0.056401883839140354
"2640_3",0.3298752872957184
"5400_2",0.0
"5881_10",1.0
"10970_4",0.860498988362626
"8842_1",0.0
"5336_8",0.527866955741442
"1398_1",0.5834185205662817
"12310_10",1.0
"6012_8",0.8067242353940616
"1508_7",0.6460192537298417
"2981_8",1.0
"576_8",0.5734627375173413
"9683_7",0.48505231875471816
"10336_1",0.12266645311581159
"3345_3",0.23756534682083352
"7683_7",0.996113549420779
"6366_9",1.0
"6741_9",1.0
"11396_2",0.58695629500822
"4964_10",0.9385157705224426
"12285_10",1.0
"11018_9",0.30782032123985015
"3902_9",0.4600690388859294
"4147_8",0.3162359633401025
"1748_10",0.8732089365993604
"10084_3",0.2767695342125036
"3265_7",1.0
"6160_1",0.35005260604855437
"2984_10",1.0
"1305_1",0.0
"9075_4",0.6799185245393148
"11710_7",0.9823145534165317
"2443_10",1.0
"938_10",0.954168921000328
"1392_7",0.6281072232420846
"10406_8",0.6752776487546804
"4302_7",1.0
"2836_8",0.8199602858725936
"2365_3",0.18386347140031278
"98_1",0.37833645696331397
"8325_10",1.0
"300_9",1.0
"7667_1",0.4723524901912562
"4313_10",0.8398895875975466
"12450_3",0.12581449272706458
"8582_1",0.08393471760120208
"11325_9",0.5388594049945789
"8482_1",0.4894332195697407
"7304_8",1.0
"9439_1",0.0
"2656_10",1.0
"4306_3",0.717638061270907
"10079_1",0.0
"11172_1",0.09955494185025804
"6095_9",1.0
"5698_1",0.22051067701812754
"35_1",0.6721625257265432
"6043_3",0.0
"2261_1",0.0
"4784_10",1.0
"10936_7",0.2245739516676345
"5316_10",1.0
"8361_8",1.0
"10373_2",0.0
"500_10",0.9424889972717801
"371_4",0.3828990591455733
"3434_4",0.0
"3654_2",0.037702732872800016
"11280_2",0.35701361988590663
"6542_9",1.0
"10313_10",1.0
"7267_1",0.19634031428373122
"11897_3",0.3357433680621523
"7321_2",0.0
"1516_7",0.7459294268980244
"1640_1",0.0
"9456_10",0.4030396814766654
"2769_10",0.8913565305014135
"6280_7",1.0
"12399_10",0.8422420082771166
"6206_7",0.7664562855542213
"8836_4",0.23698875201585656
"5254_9",1.0
"10903_1",0.08626802992530547
"3966_10",0.9944383025061787
"4048_10",1.0
"1528_9",0.6976470409049573
"6219_10",0.7868300255172492
"8280_4",0.22198491874781323
"7974_10",0.8999087717403569
"6956_8",1.0
"5975_10",1.0
"6759_10",0.8745291801785772
"963_2",0.2836531315057692
"12158_10",0.5170146455891187
"148_1",1.0
"8831_1",0.2889811978396228
"11556_9",0.47107415673532926
"9038_10",0.7645146342733726
"4421_10",1.0
"5236_8",0.9198749252242846
"3753_10",1.0
"9334_3",0.44064044838023186
"2444_4",0.0
"2890_3",0.0
"9132_9",0.8937262910844138
"11413_10",1.0
"3424_4",0.0
"1258_3",0.44806238278353244
"5277_10",0.7023358286868472
"706_10",1.0
"3527_10",1.0
"4081_9",1.0
"3895_2",0.48643314608807553
"11528_2",0.003775825224294982
"7285_9",1.0
"12339_7",0.6122207532076993
"729_1",0.051990285746633
"6291_1",0.07108588496845192
"12296_9",0.47107415673532926
"5913_10",1.0
"7770_10",1.0
"9546_2",0.0
"2383_4",1.0
"6802_7",1.0
"5445_2",0.17043932850847832
"687_3",0.12065692564141728
"9982_8",1.0
"11830_10",0.6184840669768907
"4271_1",0.08590132458159505
"7279_10",0.8947748745365189
"1599_7",0.0
"10880_10",1.0
"2838_10",0.8602514907039331
"4234_9",1.0
"7674_2",0.025678582656038174
"6156_8",0.996588374953842
"11657_4",0.20910343979848423
"11738_2",0.0
"11962_8",0.8084145002037691
"10966_8",1.0
"6421_1",0.0
"1476_3",0.003980158572403192
"7022_8",1.0
"11500_8",0.926107503581423
"6263_2",0.0
"8989_9",1.0
"2395_9",0.7895938088583674
"9311_1",0.39002487329703567
"6386_4",0.0
"91_4",0.3108391198947935
"3759_3",0.16414099800811321
"11766_2",0.43328451249704
"11290_7",1.0
"5627_3",0.13487972908454837
"3278_1",0.15338471384647578
"9682_9",1.0
"11894_1",0.0
"10387_9",1.0
"884_8",1.0
"8408_2",0.24320285784277884
"5772_2",0.3090658234587319
"11422_1",0.21540070097782216
"9709_1",0.0
"701_8",0.8178642136105283
"2721_8",0.9511038933808362
"4875_3",0.0472197792026855
"6356_1",0.0
"7446_3",0.09483175997041349
"2440_4",0.7383846997153337
"9732_1",0.0
"9109_10",1.0
"7578_2",1.0
"11017_8",0.9588989548164634
"12498_1",0.0
"4942_2",0.2144247465727156
"4939_10",1.0
"8451_4",0.7208836385376598
"6274_1",0.7263253536196967
"11635_4",0.0
"8931_1",0.21144947539720826
"109_4",0.8547915793951089
"11744_7",1.0
"5351_4",0.6105491663466535
"1120_9",1.0
"10494_2",0.0
"5317_10",1.0
"6139_2",0.38912768835588707
"12322_8",0.6811237078954726
"11239_3",0.22473507142859594
"4815_7",0.8736373699213232
"11979_10",0.35047147195118966
"254_10",0.7784496344225227
"10286_3",0.5778467091237912
"6457_10",1.0
"4662_8",1.0
"6298_4",0.43014814894746733
"2704_4",1.0
"11313_10",0.6600267648409798
"187_10",1.0
"1166_1",0.0
"12126_3",0.0
"1813_9",0.7386244803925256
"6282_10",1.0
"10525_7",0.6890688857929634
"8887_1",0.06213972134636947
"11605_7",0.41232928710131383
"6533_1",0.0
"1210_8",1.0
"11904_8",0.9085239629251027
"10659_10",1.0
"7004_4",0.18438219061236505
"10260_10",1.0
"11997_7",0.20201938698663036
"7850_4",0.523433706484627
"2085_3",0.4187058794433564
"11839_1",0.0
"419_9",1.0
"4157_10",0.8302211058262583
"8253_8",1.0
"11268_2",0.0
"12119_10",0.8455257872502884
"10259_10",0.2566014289060833
"978_1",0.16639280755580432
"6848_4",0.414192242569797
"9368_4",0.049047883301427175
"7863_9",1.0
"4157_3",0.29497632728790024
"4184_10",1.0
"2888_1",0.0
"8073_4",0.09347929450771042
"1755_1",0.18941988172553303
"7688_2",0.4266682450286664
"5966_7",0.6942068190323205
"10673_9",0.87851647659535
"4110_7",0.48536140989372545
"699_9",1.0
"9240_2",0.3953956235527489
"3651_10",1.0
"3933_7",0.9252766290549346
"2960_7",0.9544722437572449
"10664_1",0.0
"358_9",0.8715211065370567
"11200_10",1.0
"4471_8",1.0
"11661_2",0.1839447109396004
"12304_1",0.3678496969997052
"2442_4",0.5192289853589801
"7134_9",0.8791137659056086
"4214_2",0.5276061237370562
"4869_8",1.0
"6372_1",0.6967654639473855
"10236_4",0.2832467093253721
"12189_1",0.7374117806653501
"9715_8",0.9117649437256025
"5751_10",0.8208523392935697
"166_7",0.5574705006720728
"11889_2",0.601784608455535
"5098_1",0.8081237349790716
"8126_7",1.0
"9302_7",1.0
"10430_10",1.0
"445_9",1.0
"4550_10",1.0
"10995_10",0.7619148761014174
"7154_1",0.0
"3983_3",0.0
"1446_9",1.0
"865_10",1.0
"3012_1",0.0
"3562_3",0.07107806374204051
"2551_1",0.0
"6440_1",0.274432012203353
"10241_10",1.0
"1542_7",0.27945520654805545
"1405_2",0.0
"11835_10",1.0
"4023_3",0.2792895704639097
"1287_1",0.0
"11059_2",0.002014085787425013
"2583_8",0.8781467795616974
"1550_2",0.23002939215608498
"11382_3",0.0
"5567_10",1.0
"11033_1",0.18157691521054664
"5543_1",0.0
"8631_10",0.7148336680950341
"10871_1",0.0
"6955_9",1.0
"6254_4",0.5603264393487295
"2179_4",0.3552166530695391
"7559_8",1.0
"12431_8",1.0
"279_10",1.0
"2127_8",1.0
"3803_10",0.6161525170949754
"12200_1",0.0
"3480_9",0.5204288037603828
"5156_8",0.7447455038319404
"1718_2",0.0
"12145_9",1.0
"1560_4",0.5999985024634824
"11646_1",0.0
"10378_4",0.29112414405526443
"8281_3",0.0
"10393_9",0.48448056584825755
"1402_4",0.5118426721963322
"3958_4",0.0
"3676_1",0.0
"3709_1",0.0
"10668_7",0.8280844873189716
"11972_1",0.0
"4842_1",0.0
"1889_8",0.6533101982281642
"3990_1",0.0
"6467_7",0.8947831706308741
"5928_4",0.8825879410036549
"4639_10",1.0
"4748_8",1.0
"5417_10",1.0
"2351_4",0.0
"4365_1",0.0
"3591_2",0.0
"5914_10",0.6365400282929583
"8099_2",0.1898396526760947
"5510_1",0.0
"314_10",1.0
"8544_10",0.6750412871534776
"3799_1",0.3384091738203833
"5650_2",0.0
"1646_7",0.2731086879387862
"11586_9",1.0
"2389_9",1.0
"908_3",0.21440510147798386
"654_9",1.0
"6323_9",0.9258966002805058
"3014_7",0.6831698933003434
"11312_9",0.7555378718449623
"5457_3",0.5949116783774271
"6071_3",0.08128893002068183
"12459_1",0.0
"8639_4",0.0
"3600_8",0.3866319318051833
"9052_3",0.14096677310097339
"528_1",0.0
"7692_1",0.24933058096944738
"6885_3",0.34560672531307013
"11395_4",0.9524521073982021
"11763_1",0.8341913051466021
"3631_1",0.1916377672691394
"4296_3",0.8472016864396079
"4810_3",0.23300166973355974
"6660_2",0.0
"850_7",0.7612623224414455
"6731_10",0.7293222419769936
"12129_1",0.0
"11525_7",0.7815057364708033
"5782_10",0.7672107508038053
"4613_2",0.230143783124367
"4460_8",0.9195984592002998
"2992_10",1.0
"570_9",0.8785573816436718
"5908_4",0.23870087074768065
"4677_4",0.3210640301625868
"5791_10",1.0
"5718_10",1.0
"12453_10",0.9696315245246763
"8364_8",0.9452340308733288
"7761_10",1.0
"3459_1",0.0
"9169_1",0.0
"12022_2",0.5425227351185626
"10869_1",0.06186506157043825
"4997_1",0.0
"2430_8",0.7442885136198312
"5011_4",0.04366782057051777
"3011_1",0.0
"8425_3",0.3075548549432333
"6517_8",1.0
"9300_9",1.0
"840_8",0.5823604698447646
"2662_10",1.0
"2724_1",0.0
"5654_10",0.48383829132687745
"5574_10",0.9925063187595344
"5606_3",0.0
"7717_8",0.38152158844636863
"11202_10",0.712545721654013
"6889_10",1.0
"3712_10",0.9517284350333928
"3042_3",0.0008480019759123936
"7858_8",0.6504801071155235
"4902_8",1.0
"11885_1",0.0
"7582_1",0.2513875943943441
"8450_7",0.7601148987552131
"9368_9",1.0
"7616_8",1.0
"4443_3",0.0
"2344_1",0.0
"11861_9",0.8542718537386291
"7738_8",1.0
"327_10",0.916937539284957
"8175_4",0.0
"10189_10",1.0
"8691_1",0.0
"12236_2",0.0
"7341_3",0.7832139276548578
"3261_1",0.0
"8809_4",0.0
"3735_3",0.05154653265261655
"9339_8",0.9274718946416621
"8242_4",0.5703267008890189
"6787_4",0.7407342258880247
"4379_4",0.031837115756091494
"5967_4",0.7288013530513915
"5568_8",0.6341399301147894
"4579_4",0.25406362291847695
"7066_1",0.29856687147904826
"12323_1",0.3800583036147218
"2673_9",0.0
"2639_7",0.7019476194978528
"8323_10",1.0
"246_10",1.0
"653_1",0.0
"2407_1",0.10189306065241932
"2795_1",0.0
"11793_4",0.5889531774487575
"2848_4",0.4031132411358237
"6040_4",0.21209320363924533
"9388_2",0.06280530074924351
