id,sentiment
"1195_3",0.021400994858004195
"11324_10",0.9789360046760229
"11272_4",0.4839391049285468
"2461_7",0.9714904986911441
"4034_7",0.935658006305405
"2340_10",0.9886989504420178
"9827_9",0.6026847362403605
"4660_4",0.6192355165753765
"2448_1",0.01795250063860963
"7485_7",0.731161782296022
"7003_10",0.24663643704236163
"6204_1",0.031039974239596438
"1920_10",0.7602883641300886
"6824_1",0.43166634384407443
"6668_10",0.8501112063109776
"7359_1",0.308289620772411
"2753_4",0.631121080103477
"7320_10",0.8475367891325222
"3661_10",0.9770588456293868
"1059_1",0.3134105583837908
"5067_10",0.8816191649398167
"5724_3",0.02340368120935043
"11265_2",0.0353626904376847
"11331_1",0.23089007403135584
"5398_10",0.8326200410731136
"9328_2",0.01772846998172457
"100_4",0.19115209721220916
"6118_10",0.7070525860492078
"320_3",0.030880122702292387
"4395_10",0.9394211959429042
"7256_4",0.12949890584533885
"3949_10",0.9670881483245092
"7097_1",0.9386773293434265
"6971_2",0.08985720553700656
"9855_2",0.04812243155441098
"457_8",0.9885433510686192
"9929_7",0.972156928575628
"9574_10",0.9068227454811078
"12261_4",0.01517510035924352
"5228_9",0.9624818189252595
"11684_2",0.018921187339656018
"7913_9",0.9784338332894773
"9595_3",0.03458686854236619
"10501_10",0.5166879632690605
"10610_7",0.9661177342765822
"8573_7",0.699952235335368
"1823_2",0.30123197389502593
"12070_4",0.8541806640965902
"6995_8",0.8822209220757571
"4929_1",0.007915057453014851
"2555_4",0.27649508243152643
"6583_7",0.9153029405091844
"2490_1",0.012137654243112335
"8203_7",0.7524343863099379
"7861_3",0.14936616700527328
"2548_2",0.1507895948816052
"12291_7",0.9408532511412038
"756_1",0.17152608956479398
"9275_7",0.7407878757355222
"9234_9",0.6066409624847164
"10598_10",0.7694099238311534
"8252_8",0.9277751348696676
"3585_2",0.033016241001275995
"11561_1",0.13587409523803057
"690_10",0.7998324950414789
"7203_10",0.8246029364121239
"11141_10",0.9325078297067163
"5583_10",0.9578855645749917
"7341_10",0.950841771859108
"10623_8",0.9548728429476501
"868_4",0.1292805808959943
"778_9",0.8774561750609831
"4653_10",0.44182488471533116
"7450_4",0.9697715840710648
"8836_8",0.7938668245658848
"226_9",0.6479773447507367
"464_10",0.9673025704862418
"2850_9",0.8449630108096914
"10242_8",0.9578388957165493
"2403_10",0.9873507175755254
"3397_10",0.9841848614346274
"1003_4",0.9464483633956497
"10940_10",0.6440047763335459
"3349_10",0.9870364349052337
"5909_1",0.39045865131725477
"12021_8",0.9642108912655786
"5019_1",0.321069114473782
"1809_7",0.9611350818296138
"4435_10",0.9789826608832435
"10029_1",0.008449382308305704
"8234_2",0.6582556545411372
"3760_1",0.036251067532671315
"10952_10",0.9621406663906394
"1487_9",0.9710138751714494
"46_10",0.9526906159017674
"4917_4",0.5770622783451634
"2000_9",0.7633005195752341
"10974_2",0.07432422457314951
"11275_8",0.6872658079209707
"1816_10",0.9860545848190022
"4848_3",0.9417965023472368
"11730_3",0.33742681419721765
"1903_10",0.974396295778797
"12331_9",0.2814425886694464
"10360_9",0.8607194642977428
"9243_10",0.6438503451988469
"10115_8",0.9811731340024412
"11417_3",0.27353540029896706
"6259_4",0.4445190202104361
"316_10",0.9683979580536872
"1100_4",0.054124987672784154
"7919_2",0.03836996084441305
"1871_2",0.009893938110581334
"12488_8",0.9189997817529828
"10239_9",0.865267206563911
"7832_2",0.0016021358890040774
"8808_1",0.03199495947715922
"7241_2",0.012606846660492756
"4412_2",0.25776275024074097
"807_10",0.8153390213037275
"9728_8",0.9605873042002725
"5665_2",0.029028895969863168
"491_2",0.17146873596196274
"7938_1",0.02923407853605744
"3513_8",0.9497532615019655
"8942_1",0.015941187563041817
"11520_7",0.9506106352668181
"11478_3",0.9644412255934062
"5627_10",0.4632424896211731
"3462_2",0.6461851646082434
"5161_10",0.9625339707647637
"6545_2",0.018112991934694147
"6513_4",0.8071183669755461
"3032_1",0.017641602026922217
"7403_2",0.10850617743204685
"11878_3",0.03685187708618435
"11348_8",0.9866041859280842
"4979_7",0.9490745981873042
"7131_1",0.0017618624140650918
"3972_3",0.7079703840159833
"2925_2",0.6100258482512108
"5346_3",0.03229334103713444
"10709_3",0.030429136159419265
"10999_2",0.3213449546250768
"5974_10",0.9938240438232486
"9008_10",0.9441347673138142
"1324_10",0.9913727754920951
"10454_8",0.41790771237199875
"8336_8",0.7833365755744428
"5869_10",0.9775668332723043
"9922_3",0.02532339572059146
"2081_2",0.08447111969929925
"5811_7",0.9868706771888243
"1619_10",0.584895012932985
"5461_7",0.9868115894601831
"9152_2",0.35456686132409687
"9071_8",0.979552122365006
"4688_10",0.9644863364142626
"8956_10",0.9488174090774886
"1883_4",0.02186865734291418
"5707_1",0.0029907975641791274
"7529_3",0.4625589602862765
"83_1",0.07604275097995894
"10440_1",0.009280339936431934
"3673_1",0.051811544951216426
"6983_4",0.024569176144527877
"2546_4",0.28069815836944745
"6698_3",0.37650562966413575
"10689_3",0.03140750655844585
"9986_10",0.7531959608796698
"5614_10",0.9209348516270656
"10094_4",0.033812528163209364
"12468_10",0.9799459035995036
"3828_10",0.7612935704136258
"10524_2",0.003002422987013873
"2016_2",0.006631675945454982
"7583_4",0.5260140580999744
"4795_8",0.5376308236269446
"7564_3",0.2053453250574761
"1366_3",0.03665458637502222
"508_4",0.44051845871903106
"9509_3",0.2408743420776643
"1587_3",0.14735889076830233
"12376_4",0.3910396366491558
"2525_8",0.9407627097541182
"2877_2",0.4472381940745697
"9485_9",0.9672214594712261
"12023_8",0.9530189307856469
"11544_10",0.977933626536061
"198_3",0.12814411285757837
"4390_1",0.18519555062754514
"993_8",0.46286907698531
"7965_9",0.9025209480048
"8865_1",0.00563517082134163
"6638_1",0.25355558333620476
"141_8",0.6415964932000253
"136_2",0.03531356203031658
"3004_10",0.8595982241532566
"3457_9",0.5923372909447258
"11488_1",0.15834284776862353
"644_2",0.030579941262905003
"8387_9",0.9802248770923829
"5026_3",0.6081274176517868
"8936_7",0.525280044899387
"453_4",0.6099188352314292
"8547_3",0.43346050547326404
"10542_4",0.023074900652825456
"5231_9",0.8631442929146778
"9592_10",0.9308165224180829
"8591_7",0.929213266232734
"6686_10",0.9367150785960182
"7246_10",0.9483331568467883
"2194_4",0.19298174206516516
"11533_9",0.9789188743908492
"6109_10",0.9455804568428615
"9092_3",0.05645512490432736
"11223_8",0.9496355918748564
"10829_9",0.9734323545086696
"9857_3",0.034109597108514245
"2223_10",0.9262725194764918
"8052_10",0.516095824525943
"11604_3",0.5789895919050376
"4448_1",0.6730929131784794
"5394_8",0.6511178868104216
"10168_9",0.9909105103276088
"11943_4",0.2818291518608811
"7311_8",0.8100060362641786
"1362_9",0.9044412225762806
"9165_8",0.9813639532042704
"12294_10",0.9217585798108624
"6086_9",0.7637771678605787
"608_8",0.9741154198335474
"4592_10",0.9669572181963811
"708_10",0.9258940418194496
"6548_4",0.37284644774767967
"7552_4",0.9064980175029098
"9263_8",0.9386968974810656
"5393_1",0.8674517609066407
"220_10",0.8178660337626682
"10640_7",0.9620332487308916
"4086_10",0.9741495284513033
"11026_3",0.39289359114937167
"12466_10",0.945771872795609
"905_3",0.43990736547471315
"92_8",0.6433017092017189
"11362_10",0.9700015799937041
"5030_8",0.5449488783577079
"2909_7",0.5135323885782451
"8402_7",0.9408205922138445
"4046_10",0.591311182173849
"4065_9",0.4736921815569921
"6460_4",0.3572359946410706
"11108_1",0.05574630131947375
"1139_1",0.0018365016435416268
"2457_3",0.09448886405046972
"2675_7",0.4100503023917613
"9360_1",0.1918241509991651
"5750_8",0.9278013729140098
"7125_2",0.08828457344813183
"6637_8",0.8297147253276572
"3290_7",0.9783264749345196
"3979_8",0.5868210217909874
"2100_1",0.013290296463040264
"10836_1",0.07406496692168135
"10904_3",0.023806618870292284
"5226_7",0.6674712074489834
"22_8",0.9719968202493935
"2726_10",0.7264174735517935
"11405_8",0.9612376242342587
"11204_2",0.041105488779898294
"6201_9",0.7099490089613268
"1653_10",0.9604542828998628
"9500_7",0.9778395244840346
"12104_7",0.9852570641402202
"1499_3",0.3253613923438153
"1415_1",0.01812741667255367
"11285_2",0.3167180665402544
"4481_1",0.03542020345493926
"10249_8",0.9534405472134996
"2391_9",0.9732118428823576
"2186_3",0.4582897923369858
"56_10",0.987522998368016
"127_10",0.9315172487261241
"5509_9",0.5152922015243858
"9855_9",0.22103008100272636
"7522_10",0.9651902215060226
"11751_9",0.9852474463885278
"3330_3",0.13506032235704657
"4055_8",0.968230501895526
"3694_3",0.3543329555179261
"6911_4",0.024709587479734164
"9677_10",0.8247383897429101
"9706_1",0.1638158717799114
"426_4",0.2033684425104542
"2995_2",0.04403676381156686
"7914_8",0.900038128192751
"11344_9",0.9782562838186994
"680_8",0.7563582757680685
"2094_3",0.5302978253079516
"2009_9",0.9858466037234479
"7309_7",0.9776562370849443
"138_1",0.015257130192004873
"2689_9",0.8631813184702546
"6050_2",0.032882791847804745
"8987_2",0.24286228432761486
"2053_8",0.9347159904820291
"12245_4",0.26974911217894876
"12020_10",0.49611230306459475
"10364_10",0.7928590572298719
"11581_1",0.008762173944665429
"12079_10",0.5923305141524091
"6537_1",0.13435855902531557
"2739_10",0.7713812670311329
"8719_1",0.4428198703704121
"9436_1",0.16371782902530962
"5029_3",0.04244440702755701
"8321_10",0.502887758989468
"7135_9",0.649813644732915
"9512_10",0.7187659706362399
"6397_7",0.4670275580262446
"9457_9",0.9181056753578644
"7740_2",0.09174029757339423
"10591_2",0.1895104370239502
"9856_4",0.19126333051693467
"2456_1",0.3597734337061991
"10543_7",0.5625074239844907
"544_4",0.6923971876485816
"3679_10",0.9587337631448953
"9042_1",0.06544640751716814
"5368_8",0.6416512353019717
"8276_3",0.009789862208330634
"1984_2",0.05858606051953628
"4205_7",0.6030567653649539
"5765_7",0.8262599045207104
"5202_1",0.046494597522792135
"4127_4",0.6005388373801603
"12316_9",0.6766242283835006
"657_1",0.003895543474277781
"12205_2",0.3549561729959862
"3426_10",0.9836169665947194
"5616_10",0.9704850385683546
"11644_3",0.46190757315947756
"795_10",0.9526132699808035
"12416_2",0.03070037705748139
"115_3",0.024010687944357678
"55_10",0.7004386428666878
"11187_10",0.3102201167390004
"9072_4",0.489498344139045
"875_4",0.6228159026517922
"4196_1",0.002341901054276965
"293_10",0.47654305234409194
"5564_1",0.022386509600731744
"6811_8",0.5214751977555963
"9135_3",0.40867530926106377
"9964_8",0.9400658143595219
"981_9",0.49864527401130687
"8506_10",0.5542569248931146
"4459_9",0.9503330585086819
"7609_1",0.056160202358519234
"6246_10",0.6545760177127814
"5989_4",0.12703092978427444
"11839_10",0.7878827427562848
"9186_2",0.05892968297471874
"3411_10",0.939316823033079
"8677_1",0.6577243464722933
"9125_4",0.6829900837246101
"2166_8",0.5918350594873301
"11827_4",0.3275827684200807
"2574_2",0.09868647776440675
"4789_4",0.807828844467201
"1093_4",0.0561141787008045
"8195_1",0.01608542887458638
"11011_10",0.9288728086590761
"3944_9",0.9550288928875659
"10606_10",0.8268247801705934
"5029_7",0.2722545576314193
"9496_8",0.44235053809370817
"9256_8",0.9671852812157333
"5640_3",0.03744124954253744
"8164_8",0.8582750647729809
"10413_3",0.22633432891521987
"4838_2",0.01515607766494786
"12265_9",0.7609396537514657
"6222_1",0.024872948810375075
"883_8",0.8161492234574008
"395_8",0.3930996325513031
"1182_7",0.6681549938907922
"8701_7",0.9178478748616573
"8863_4",0.012727817326813402
"10943_3",0.004495039078104567
"10692_10",0.5130171840826737
"11872_7",0.9726827845837869
"4729_9",0.5125926694614736
"920_10",0.9624572143360229
"9352_4",0.12916578505418594
"10095_9",0.8595262048343074
"8986_2",0.2374594382165925
"7061_2",0.034855835112919425
"2746_1",0.0025367431289425135
"10359_8",0.6693350270626459
"6826_7",0.17066647207209537
"7075_3",0.5031101378579924
"8237_10",0.8930664263975946
"9103_10",0.7722975462998668
"6538_9",0.8955318708073375
"3085_4",0.7731558433562914
"10759_9",0.6708732332748532
"12249_2",0.02956296603519636
"6774_4",0.37245854804807293
"3564_2",0.7508738812258212
"144_2",0.01825966689291295
"12112_3",0.007669652886994821
"8166_10",0.8901144105285002
"10817_8",0.6664202832348528
"7462_10",0.9528114581425955
"7626_2",0.07253545715990253
"8221_2",0.4523486851177866
"2528_10",0.5831250071149907
"6765_3",0.1292591578565454
"1267_8",0.9729963645595475
"8257_10",0.9142490066249314
"11501_8",0.9320080993507963
"11196_10",0.9888935813646621
"10006_7",0.6597597223864515
"2104_2",0.014523205029225215
"9067_8",0.6477086398738263
"4760_4",0.34803393490510537
"4372_7",0.9494300729743648
"3441_2",0.06579158376263508
"10439_3",0.562551488774933
"6604_1",0.029488538954845264
"10689_10",0.9185529246400637
"11289_4",0.08289568879517381
"2051_7",0.3516903753216011
"42_10",0.9628811868539741
"1567_7",0.3738243657980931
"4890_9",0.9462258445745914
"2583_1",0.022139309957086087
"5376_2",0.06787092420223151
"2539_10",0.8570616948884088
"390_4",0.1665992889063473
"11509_1",0.002649741509934394
"7481_8",0.7058226233831817
"10840_2",0.029797834768168024
"9433_1",0.5121241744976441
"7774_10",0.9617573112635467
"2654_7",0.03504402740307806
"9582_7",0.6386386923528666
"1780_3",0.24580489251502532
"4032_8",0.8184349704102898
"3130_9",0.9766886490487463
"1920_3",0.2862891866702048
"5056_7",0.41803076759409963
"4537_10",0.9633582987512661
"2505_1",0.04695537955718221
"3942_2",0.032338977897177205
"483_2",0.029708958979912204
"2771_3",0.03124550098324525
"4872_8",0.822310227152313
"7897_1",0.003001757370098363
"12039_8",0.951730668142031
"11008_4",0.7364310571808337
"4090_7",0.931588598421978
"3051_4",0.3648133099294738
"5700_1",0.012140068579164227
"3498_10",0.478132172646848
"5676_7",0.6409456589476771
"5565_1",0.018574121779668062
"9347_10",0.8884331768759138
"4178_1",0.0727781125996946
"6303_4",0.610038042181239
"1579_7",0.5294030433008491
"5783_9",0.4841837929931725
"4001_8",0.9856690941570627
"11698_2",0.22324477287080766
"7029_3",0.17345612069393038
"268_3",0.030755300023030598
"7098_1",0.9577824805122777
"6608_9",0.9552727215119671
"1123_1",0.06349436530399863
"7523_10",0.8112298146818057
"10647_3",0.3846839636954288
"12232_8",0.7294904389484456
"8103_4",0.3322448674792336
"7336_7",0.44559790938770893
"7049_8",0.839450462693464
"9694_3",0.5185753915058792
"5894_3",0.028021485506382383
"10981_4",0.7728395274626467
"10104_10",0.973526756114373
"5752_7",0.7471954524861988
"2622_2",0.04874722792552261
"11529_2",0.28480410278932533
"5040_1",0.21864655508447814
"1870_8",0.9661612512743087
"7368_3",0.12331096401958005
"843_1",0.19485626270266926
"4972_8",0.8687533513534669
"4615_9",0.9711543385653101
"8191_10",0.9650444247909435
"6940_10",0.06116387725783206
"4924_4",0.5172902329659026
"10392_2",0.0030610698292619838
"3339_7",0.9447437310903066
"3594_10",0.9626300324134931
"10354_7",0.3678432972807109
"6594_10",0.6830629414136468
"11311_1",0.011462023156356117
"4409_10",0.9104760057464613
"1669_4",0.6770644910323755
"7819_1",0.022478618961448125
"6704_1",0.016878866055738465
"667_10",0.38542184921890066
"6444_1",0.12266387302881901
"1223_3",0.04246255198828578
"10089_9",0.9798243092540948
"6699_1",0.025022562251895072
"814_7",0.9638610833940315
"2363_10",0.4860604107499579
"1697_2",0.527928014943869
"6345_4",0.03493153216776176
"10109_1",0.006807092802919046
"4563_7",0.9041604410416343
"1924_1",0.04999509662830503
"11416_2",0.021480061157120332
"539_7",0.7771658858588177
"5937_9",0.969909943681507
"1912_8",0.4838789977359287
"4135_3",0.055441461619847886
"4141_7",0.7683869076904107
"7217_2",0.03388686757446345
"5538_3",0.31679593033315157
"2657_10",0.7981878314115263
"6279_4",0.300187459845348
"7706_1",0.058181396053670655
"10409_10",0.552664744028755
"6780_1",0.036242815805506125
"6251_10",0.9935274175414426
"12227_1",0.37320089218770286
"1146_10",0.9789397628646864
"10977_9",0.5909156585978658
"3857_1",0.03144273003511125
"7622_8",0.20843047004393728
"2548_7",0.6734680889912109
"8602_9",0.9535801710935168
"8885_8",0.971912408888665
"472_4",0.5804493808976923
"11700_9",0.70999146356361
"10268_3",0.02410464340202351
"7569_10",0.9707657406500162
"475_1",0.24960320686998977
"4719_1",0.07764307462299536
"8851_3",0.014335256259888123
"6320_10",0.6080910291547997
"4290_7",0.1631548062013008
"7936_10",0.9695103665341946
"4616_1",0.033246664309905596
"3616_7",0.9708796714724535
"4849_3",0.19886850915199145
"3689_7",0.7799990658307862
"11224_7",0.7470674679265225
"8893_7",0.7910947168678519
"11126_7",0.9826009764732115
"4816_8",0.8893650531199461
"5895_3",0.02934776489855966
"9373_1",0.0326516517953703
"2445_3",0.48524820842330696
"556_1",0.05652983947377707
"11855_1",0.13806489645273423
"11346_8",0.6189446624277863
"8621_8",0.8096788950401217
"10259_3",0.030347389192384916
"2354_3",0.30150456223903016
"8477_10",0.9739457924744604
"11408_7",0.4340177949827133
"8490_1",0.22825705223642823
"175_8",0.730474805575243
"3376_1",0.07503532312638587
"3888_7",0.9669285186433183
"11655_2",0.4777077206006528
"9630_10",0.7382058135922662
"8121_1",0.04313312315675414
"10758_4",0.3653273605583025
"1979_10",0.9273467724387479
"9702_8",0.9424962277689353
"1064_1",0.12154888076381103
"850_4",0.23387201580202088
"1624_1",0.20071493877675128
"5885_10",0.9873944971804121
"8246_8",0.5313642984704391
"4073_7",0.9351474713910041
"5116_2",0.4656198626934845
"5379_2",0.3908759319803009
"75_1",0.39920267511700713
"5895_10",0.9609731172625375
"10651_9",0.9656061836942595
"1776_7",0.7007402129444007
"8500_1",0.01735071899597861
"11026_9",0.7225926319398435
"12195_1",0.19035802413249678
"1832_7",0.9873257610408152
"11424_8",0.6985854081548739
"1744_8",0.9601295665104872
"9699_1",0.016983616305994594
"11840_10",0.13953700976124114
"8955_1",0.3068440729590269
"1571_4",0.36926952296417903
"6434_9",0.9756433309748885
"7214_10",0.8624928286861004
"153_4",0.570061439997893
"3914_1",0.04969266289446889
"5005_8",0.922371501450238
"8283_4",0.27915593165752994
"8846_1",0.03778406827721149
"3708_1",0.9017453847879554
"5123_10",0.9657405410747542
"2868_7",0.7324527348264057
"6395_10",0.9641197956766476
"5788_4",0.3985820046289941
"2380_8",0.6843828884996982
"462_7",0.826659481714374
"11697_7",0.963540746089141
"3577_3",0.09541244422138678
"5569_4",0.25211684355146996
"348_1",0.018497291848823278
"9194_10",0.977925011700512
"1001_4",0.31265892092217695
"6869_4",0.041218872455283356
"7182_1",0.4613170376105067
"2089_4",0.006461523310411903
"3496_1",0.6667665781157643
"938_1",0.20936796158446608
"10325_9",0.7124363346472334
"786_10",0.9807089446616514
"4562_9",0.6641688689747371
"2566_9",0.9518197506455104
"10732_3",0.17436758592441748
"7621_1",0.20688791783450639
"11747_10",0.9804014974177947
"11271_4",0.8784391345118083
"9057_10",0.9733281578516426
"12374_3",0.04573337251820644
"9130_9",0.8314767174034806
"9735_3",0.23769662429920763
"4305_7",0.9600710999020068
"10477_9",0.9817716842059899
"5498_9",0.9838194442942252
"4452_8",0.9408852365982985
"7993_1",0.18355829656985548
"3245_9",0.9823272982237897
"11289_10",0.22622600213988392
"2678_10",0.9571089407986075
"6836_1",0.07434909808598227
"10936_3",0.044979277599363356
"6870_4",0.11646850598511589
"10109_10",0.9485289954667007
"9907_7",0.7709439859752558
"4801_2",0.19420876472548168
"3684_10",0.9586581064119738
"12305_9",0.949472205065737
"530_10",0.8236087472147997
"10977_2",0.12277222238620347
"9819_10",0.678149529395247
"5057_1",0.009785742765349811
"8703_10",0.9674814812705546
"8997_2",0.02088086165013711
"5766_7",0.828224125351271
"9436_8",0.9576107346493072
"39_9",0.9835517883659535
"6052_4",0.12468696174841422
"9748_9",0.5938794242977594
"8395_1",0.01316416869998122
"688_7",0.5610518814174235
"4688_3",0.6337175540130006
"6287_3",0.05449537936707403
"1945_8",0.8789019713196787
"11830_2",0.08057730623922806
"4042_2",0.0062246755956563635
"10160_3",0.21681958063574494
"2069_4",0.4009351167114307
"11039_1",0.04751622431200159
"6675_3",0.32577664133664563
"9189_2",0.0356944546350163
"3683_10",0.9860332555519186
"5536_10",0.9207066213524946
"11089_1",0.015851504973115046
"9064_7",0.5302129705663688
"2079_1",0.02879884678555865
"648_3",0.3020033718490785
"12300_10",0.9586452328285856
"5755_8",0.9690064609753855
"3460_1",0.018965746310832275
"151_2",0.014700021964254307
"6990_4",0.05525050354130306
"11356_10",0.9818946400206368
"3062_2",0.010383700160315007
"4310_1",0.12746665218185965
"9393_9",0.495315177233843
"5886_1",0.09676395116079992
"7359_10",0.7862665774019895
"3210_1",0.1299452763118198
"4689_10",0.57819956095057
"11111_10",0.935977100203061
"1413_3",0.24316767962146082
"2502_8",0.878078822492202
"10737_2",0.23875494647172707
"6525_10",0.7039911679730848
"4416_4",0.022253040707879
"1705_4",0.24990679598623894
"1485_10",0.9830695888586015
"4406_9",0.8979018158182962
"3365_8",0.9784913588216803
"6825_9",0.654794077766012
"9214_1",0.6761877573408037
"8171_1",0.6616842552318994
"12138_7",0.049761793398024126
"2421_8",0.9653713133774589
"7727_4",0.00531462995349218
"8236_8",0.7631652687603023
"4802_8",0.9342823806612937
"5429_2",0.600150744030119
"6584_1",0.2122762452741787
"5429_8",0.9762773987937616
"2124_8",0.9758494773439831
"11670_3",0.12330535040337548
"7527_1",0.03584906869851654
"11193_3",0.024679571677848587
"3647_10",0.9094005480166683
"2084_3",0.042145122141326014
"8481_10",0.9516899324409589
"2458_8",0.9822911996991355
"8705_1",0.34404101695744704
"4919_4",0.05933290234620268
"1621_1",0.012764402710341806
"6059_1",0.034135500350460986
"4132_1",0.5943538594280465
"10953_9",0.8634481672106983
"6692_8",0.9746695927165951
"3604_3",0.01216718217388584
"6432_1",0.12040230686336051
"10932_8",0.8113273024643831
"7248_3",0.7872890797376868
"3837_4",0.019436599639246963
"8770_8",0.9911618021082066
"12067_7",0.6257070952937517
"7351_1",0.03859631194244523
"11556_1",0.6457320812027164
"8220_1",0.33387221336499223
"8008_4",0.0322562722292138
"6500_1",0.10885085863559962
"8303_4",0.02221766886481027
"6765_10",0.9506837447494959
"4701_3",0.6553939561106946
"8956_1",0.0508445845066058
"11443_8",0.9430185620850979
"7119_7",0.5933724648656352
"11761_2",0.3633770486423302
"9921_9",0.48100508319759566
"2275_9",0.783953311670744
"8849_2",0.0051822473391015325
"2791_3",0.09454027656651827
"9105_10",0.7184670616975778
"1991_7",0.9706985457977878
"41_9",0.9902705957314366
"9259_1",0.0898924773267183
"3785_3",0.46883681806134714
"12335_3",0.43235063397084195
"7020_1",0.09299047719048503
"9490_4",0.39506604475575496
"11296_1",0.05196167510228322
"7641_2",0.24093277253421405
"8163_7",0.9936644702746158
"7342_10",0.8318888221828433
"766_8",0.9591016006385772
"5399_1",0.012425485170832818
"1565_7",0.912167099554953
"12_9",0.9605402090143329
"11574_10",0.9460694411742261
"8194_8",0.7088595594896602
"6110_10",0.5877216191845398
"8108_1",0.033157530107651295
"3852_4",0.17697594556194202
"11474_2",0.024922515417018037
"11554_10",0.9217585798108624
"1798_3",0.19047589816576366
"11814_10",0.977101744986404
"5072_9",0.8992285088039061
"4389_10",0.9527079407239424
"8148_10",0.6660586352587277
"5840_2",0.10103122557697289
"1972_7",0.5065413663795624
"10169_3",0.21907318347549215
"8651_1",0.014081916573906611
"6399_3",0.011320285114034156
"8965_1",0.14711406544547373
"8853_1",0.004975980771280798
"2841_9",0.9863308330380787
"6658_1",0.5791872738576852
"11515_1",0.6784065296776238
"4474_1",0.079540455385359
"8221_10",0.9576190646061529
"12204_10",0.7485662390906839
"10671_1",0.009999918556816331
"7335_3",0.3422677749326933
"4050_3",0.6899035992680835
"9465_8",0.7467324821062362
"11620_8",0.9455478312372062
"11998_8",0.9832414500054668
"11188_2",0.3251147519604748
"6656_1",0.00902703766539508
"3416_4",0.48888830013252366
"11558_9",0.8868554795789823
"2752_4",0.36946805676161376
"10330_9",0.5727959671064283
"9323_7",0.9938481563835229
"12232_4",0.053680886999293895
"5699_7",0.3201746669084995
"1020_2",0.14746228802363823
"1161_1",0.03486263435387809
"10187_10",0.8817994813498066
"4585_10",0.19329042858869186
"7570_10",0.6443910672457694
"9752_1",0.5073917948683995
"4956_1",0.0161011344435572
"1355_2",0.5045781102810605
"10456_1",0.02508261808770932
"8757_10",0.45191102792093574
"2286_3",0.10418700091678493
"1297_7",0.8636301163516259
"5326_8",0.9646971835659536
"11535_10",0.980651079994264
"4783_10",0.8124909269282764
"4292_2",0.008435010889853994
"2856_1",0.0176258199541568
"450_10",0.9881049603311534
"9611_1",0.6755293878756484
"2403_1",0.2905234854951697
"2037_7",0.9658297827304696
"9580_1",0.12936998923301768
"1694_7",0.7331236379924989
"11385_10",0.9686302578994468
"493_1",0.04362614853279979
"9013_10",0.9726940909042681
"11235_3",0.793443504305918
"10793_3",0.07029735732433047
"2197_10",0.9313639208419509
"1887_2",0.19706472914287454
"6617_7",0.7899907944965097
"12028_1",0.002298475954882807
"5413_1",0.010654471245487419
"1134_1",0.04066595096424225
"1290_2",0.04932315218022362
"12241_8",0.7006825211389656
"965_3",0.38908780137110277
"2044_10",0.9758550672336124
"7782_10",0.3093826372037508
"6087_4",0.6005388373801603
"3600_2",0.200798506382514
"1588_3",0.2584182630835115
"10421_8",0.6461050505267204
"3390_10",0.9932679156365332
"6531_1",0.1248159485752749
"9792_10",0.9158267863884212
"3755_9",0.9494927222866096
"11471_7",0.5738763707636854
"10427_10",0.9582149984913941
"4011_3",0.21452840666424158
"8784_7",0.23797990891319826
"10714_9",0.9852964452109931
"6031_9",0.7410471754815467
"8130_10",0.9786972195198641
"4772_9",0.5078263752192269
"6599_7",0.5894473690510571
"11335_2",0.17172371226869432
"6412_1",0.019379872964633522
"998_7",0.976029436150547
"9542_10",0.9833311326032661
"1490_3",0.2872374152898509
"4142_10",0.9835113633025057
"8371_10",0.9685718947156836
"5457_8",0.9653995915653433
"5001_8",0.6481690569673708
"150_9",0.9701588831465934
"8487_10",0.7844801301571993
"10024_3",0.009656777222405181
"3687_8",0.9818574411520284
"6171_10",0.9694644774516971
"5462_8",0.9397152735172561
"1372_4",0.15897347969556286
"7361_8",0.8150557886000441
"1030_9",0.951317871904751
"3341_8",0.42563657051374526
"7677_2",0.039091412141019626
"6584_7",0.9664961404451846
"2372_10",0.44097167750580735
"5898_9",0.9961256356450168
"7370_7",0.8762079527063161
"3018_9",0.9917459767812549
"4899_9",0.8288197296333069
"2385_4",0.4786601093956161
"8433_9",0.9550158495716872
"1989_8",0.48884238242872113
"10401_7",0.7082117676022598
"5668_1",0.26697587206262613
"11516_3",0.0222381386430257
"12419_1",0.035162770095117556
"5402_7",0.423921433069677
"10537_9",0.9269823290741175
"117_10",0.7626795097613666
"6756_4",0.32290805146629153
"4051_3",0.5024953318499331
"9687_10",0.5825915613718671
"11011_2",0.0020648176984644127
"8460_8",0.7930001815609535
"5155_3",0.5505961683682657
"2473_2",0.01692084267012254
"4074_1",0.041015106157584635
"4730_10",0.8374306459084288
"5310_2",0.05688865439163791
"6630_10",0.9759604403937416
"4363_1",0.0009227403190609517
"1022_3",0.27548868723612174
"8247_10",0.760956483703294
"7437_10",0.9362354185070471
"3846_7",0.9699755507042445
"7298_1",0.007939912904866777
"11955_4",0.22090635430952943
"9448_10",0.44725926263189186
"142_1",0.003287146930686271
"2260_3",0.012068378099580475
"9012_4",0.10512611030818306
"5321_9",0.8129595261644886
"527_10",0.9480365507100005
"2898_3",0.017468968385176704
"12302_9",0.9859838390609097
"1463_4",0.6784239912604834
"5278_1",0.025642684014404837
"6450_1",0.042217949511641414
"9704_1",0.4199738817901848
"2673_2",0.015438919992783415
"10175_2",0.03316722051936045
"8006_2",0.6132085359705914
